id,rnd,last_sel,sel,part,loss,acc,data,grad,cos,ep,pcdi,contrib
1.000000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.462465956807136536e+00,7.826086956521739468e-01,2.110000000000000000e+02,1.579095494766836305e+00,9.997337618446080487e-01,3.000000000000000000e+00,5.521560000000000582e+04,0.000000000000000000e+00
1.100000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.007146775722503662e+00,8.367346938775510612e-01,6.960000000000000000e+02,2.840565890413770500e+00,9.997744881805508133e-01,3.000000000000000000e+00,1.373409999999999854e+04,-2.300000000000079758e-03
1.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.887999892234802246e-01,8.936170212765957022e-01,7.390000000000000000e+02,2.853816370976215655e+00,9.998835772721927917e-01,5.000000000000000000e+00,5.152090000000000146e+04,9.599999999999941913e-03
1.300000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.859777912497520447e-01,9.552238805970149071e-01,4.730000000000000000e+02,9.103346384232687827e-01,9.997801254336338150e-01,3.000000000000000000e+00,7.717289999999999418e+04,0.000000000000000000e+00
1.400000000000000000e+01,9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.883400000000000000e+04,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.310769000000000233e+05,0.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.629321217536926270e-01,9.193548387096773800e-01,1.023000000000000000e+03,6.734707121873328539e+00,9.998523299657826602e-01,4.000000000000000000e+00,5.571400000000000000e+04,0.000000000000000000e+00
1.700000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.801817238330841064e-01,9.016393442622950838e-01,7.330000000000000000e+02,3.698873552786444918e+00,9.994736499157050869e-01,3.000000000000000000e+00,4.399839999999999418e+04,0.000000000000000000e+00
1.800000000000000000e+01,9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.622000000000000000e+04,0.000000000000000000e+00
1.900000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.977271430194377899e-02,1.000000000000000000e+00,8.990000000000000000e+02,1.417937107913732619e+00,9.999051088376692542e-01,4.000000000000000000e+00,6.108800000000000000e+04,0.000000000000000000e+00
2.000000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.418279157333017793e+00,8.636363636363636465e-01,2.620000000000000000e+02,1.892371350543157638e+00,9.999104291884155504e-01,4.000000000000000000e+00,7.104959999999999127e+04,0.000000000000000000e+00
2.100000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.761510335840284824e-01,9.692307692307692291e-01,8.100000000000000000e+02,1.206344179388492768e-02,9.998826195585679422e-01,5.000000000000000000e+00,1.932208999999999651e+05,0.000000000000000000e+00
2.200000000000000000e+01,9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.699255999999999767e+05,0.000000000000000000e+00
2.300000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.201578795909881592e+00,8.157894736842105088e-01,1.107000000000000000e+03,2.801634199709453377e+00,9.996631828874031900e-01,2.000000000000000000e+00,1.050439999999999964e+04,0.000000000000000000e+00
2.400000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.651228815317153931e-01,9.016393442622950838e-01,9.710000000000000000e+02,4.808067369433593363e+00,9.998682002009036118e-01,5.000000000000000000e+00,4.473359999999999127e+04,0.000000000000000000e+00
2.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.404706418514251709e-02,1.000000000000000000e+00,9.770000000000000000e+02,5.414460553404151222e-01,9.996958733791753149e-01,4.000000000000000000e+00,9.687800000000000000e+04,-2.400000000000002132e-02
2.600000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.174983501434326172e+00,7.868852459016393297e-01,3.480000000000000000e+02,1.682927914552079685e+00,9.997820245642246029e-01,4.000000000000000000e+00,6.324250000000000000e+04,0.000000000000000000e+00
2.700000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.063919275999069214e+00,8.823529411764705621e-01,3.950000000000000000e+02,1.119087166311378279e-01,9.998002373026457779e-01,3.000000000000000000e+00,3.662409999999999854e+04,0.000000000000000000e+00
2.800000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.179277174174785614e+00,8.115942028985507761e-01,9.660000000000000000e+02,1.008728332344064960e+01,9.994306767941149028e-01,3.000000000000000000e+00,4.340809999999999854e+04,0.000000000000000000e+00
2.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.857317309593781829e-02,9.672131147540983243e-01,4.450000000000000000e+02,1.253163852698395786e+01,9.988499164732737023e-01,4.000000000000000000e+00,1.073288999999999651e+05,0.000000000000000000e+00
3.000000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.406417012214660645e-01,7.600000000000000089e-01,7.100000000000000000e+02,6.401100596897013162e+00,9.996511669916462450e-01,2.000000000000000000e+00,1.610960000000000036e+04,0.000000000000000000e+00
3.100000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.344575285911560059e+00,8.536585365853658347e-01,6.270000000000000000e+02,6.161506222139246702e+00,9.998847278223462753e-01,5.000000000000000000e+00,1.034305000000000000e+05,0.000000000000000000e+00
3.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.014228154264856130e-01,9.117647058823529216e-01,2.170000000000000000e+02,2.930402415005458838e+00,9.997436970216078134e-01,3.000000000000000000e+00,8.776500000000000000e+03,1.299999999999967848e-03
3.300000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.650936409831047058e-01,9.298245614035087758e-01,7.630000000000000000e+02,3.595760731241945063e+00,9.997979596977800698e-01,3.000000000000000000e+00,4.219209999999999854e+04,0.000000000000000000e+00
3.400000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.942196100950241089e+00,8.529411764705882026e-01,8.870000000000000000e+02,2.786040078899643113e+00,9.994562329390649369e-01,1.000000000000000000e+00,1.998560000000000218e+04,0.000000000000000000e+00
3.500000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.715929687023162842e-01,8.709677419354838745e-01,1.105000000000000000e+03,2.751469926323804049e+00,9.998933489691677057e-01,5.000000000000000000e+00,3.412160000000000582e+04,0.000000000000000000e+00
3.600000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.771561235189437866e+00,7.978723404255319007e-01,4.060000000000000000e+02,2.179734212873949861e+00,9.999026473900167744e-01,4.000000000000000000e+00,1.900996000000000349e+05,0.000000000000000000e+00
3.700000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.191237598657608032e-02,1.000000000000000000e+00,2.860000000000000000e+02,2.602401491983381554e-01,9.997592196190778768e-01,2.000000000000000000e+00,4.166400000000000000e+04,0.000000000000000000e+00
3.800000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.557462394237518311e-01,8.593750000000000000e-01,2.080000000000000000e+02,9.532206129174177756e-01,9.998544306325203301e-01,3.000000000000000000e+00,2.518250000000000000e+04,0.000000000000000000e+00
3.900000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.824377417564392090e-01,9.000000000000000222e-01,3.120000000000000000e+02,8.325583087682794092e-01,9.996304874372458071e-01,3.000000000000000000e+00,7.937599999999998545e+03,0.000000000000000000e+00
4.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.653386533260345459e+00,6.750000000000000444e-01,3.090000000000000000e+02,4.169003092038024327e+00,9.991474260033987864e-01,4.000000000000000000e+00,2.949090000000000146e+04,0.000000000000000000e+00
4.100000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.787633121013641357e-01,8.481012658227847778e-01,9.280000000000000000e+02,2.177873792052575030e+00,9.996367853441441298e-01,1.000000000000000000e+00,1.679480000000000000e+05,0.000000000000000000e+00
4.200000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.299311757087707520e-01,9.310344827586206629e-01,2.030000000000000000e+02,3.577752194465147362e+00,9.992709338785984441e-01,2.000000000000000000e+00,4.164899999999999636e+03,0.000000000000000000e+00
4.300000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.447972714900970459e+00,8.367346938775510612e-01,8.840000000000000000e+02,3.832042159554071237e+00,9.998237789971996525e-01,4.000000000000000000e+00,1.361960000000000036e+04,0.000000000000000000e+00
4.400000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.789427399635314941e-01,7.666666666666667185e-01,7.960000000000000000e+02,4.320682088578745805e+00,9.973494889211694803e-01,1.000000000000000000e+00,1.067489999999999964e+04,0.000000000000000000e+00
4.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.277763962745666504e+00,7.812500000000000000e-01,5.250000000000000000e+02,1.401900602927028450e+00,9.998041552716043778e-01,3.000000000000000000e+00,7.141089999999999418e+04,4.599999999999937472e-03
4.600000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.273852467536926270e-01,8.499999999999999778e-01,6.400000000000000000e+02,9.019815096991697700e+00,9.997745677817460042e-01,3.000000000000000000e+00,6.060609999999999127e+04,0.000000000000000000e+00
4.700000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.208518803119659424e-01,9.074074074074074403e-01,6.740000000000000000e+02,4.092456559649078507e+00,9.998346424038411229e-01,5.000000000000000000e+00,7.021760000000000582e+04,0.000000000000000000e+00
4.800000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.613035276532173157e-01,9.677419354838709964e-01,4.360000000000000000e+02,5.346831502392098479e+00,9.998329130684794341e-01,5.000000000000000000e+00,8.272159999999999127e+04,0.000000000000000000e+00
4.900000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.102847382426261902e-01,1.000000000000000000e+00,6.590000000000000000e+02,6.961251255123865000e+00,9.998621969619180261e-01,4.000000000000000000e+00,1.493160000000000036e+04,0.000000000000000000e+00
5.000000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.634155273437500000e+00,7.333333333333332815e-01,3.140000000000000000e+02,8.635943324629494766e-01,9.995307690572630133e-01,4.000000000000000000e+00,2.168609999999999854e+04,0.000000000000000000e+00
5.100000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.659478932619094849e-01,8.750000000000000000e-01,3.870000000000000000e+02,5.591766161264684065e+00,9.996037914533565383e-01,1.000000000000000000e+00,2.168324000000000233e+05,0.000000000000000000e+00
5.200000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.288609385490417480e-01,8.888888888888888395e-01,7.000000000000000000e+02,9.741840455656769038e+00,9.997512342800753959e-01,4.000000000000000000e+00,1.964360000000000218e+04,0.000000000000000000e+00
5.300000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.022844344377517700e+00,8.961038961038960693e-01,4.030000000000000000e+02,2.222228217615598300e+00,9.998871933532839096e-01,3.000000000000000000e+00,1.708475999999999767e+05,0.000000000000000000e+00
5.400000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.754370570182800293e+00,8.157894736842105088e-01,6.010000000000000000e+02,3.738321289003289305e+00,9.998321779930531283e-01,4.000000000000000000e+00,2.992400000000000091e+03,0.000000000000000000e+00
5.500000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.841373011469841003e-01,8.805970149253731227e-01,7.320000000000000000e+02,1.240361608646174041e+01,9.993209954589860056e-01,1.000000000000000000e+00,4.284200000000000000e+04,-2.099999999999990763e-03
5.600000000000000000e+01,9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.066800000000000000e+04,0.000000000000000000e+00
5.700000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.507331058382987976e+00,8.970588235294117974e-01,6.820000000000000000e+02,2.174788897879209149e+00,9.997407185597739776e-01,2.000000000000000000e+00,3.180609999999999854e+04,0.000000000000000000e+00
5.800000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.926254212856292725e-01,9.016393442622950838e-01,8.630000000000000000e+02,3.980383277685124011e+00,9.978007768377923359e-01,2.000000000000000000e+00,8.889850000000000000e+04,0.000000000000000000e+00
5.900000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.970931887626647949e-01,8.870967741935483764e-01,4.680000000000000000e+02,1.685504126235886302e+00,9.997117305830888201e-01,2.000000000000000000e+00,3.207559999999999854e+04,0.000000000000000000e+00
6.000000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.504642248153686523e-01,8.275862068965517127e-01,6.480000000000000000e+02,7.276139952813220901e-01,9.998014408531733510e-01,4.000000000000000000e+00,2.350650000000000000e+04,0.000000000000000000e+00
6.100000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.952459990978240967e+00,8.260869565217391353e-01,7.350000000000000000e+02,3.723440145232185028e+00,9.994545134030192735e-01,1.000000000000000000e+00,9.016440000000000873e+04,0.000000000000000000e+00
6.200000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.517549089621752501e-01,9.866666666666666918e-01,9.950000000000000000e+02,6.819831982402060344e-01,9.998169821129845314e-01,2.000000000000000000e+00,7.540600000000000000e+04,0.000000000000000000e+00
6.300000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.203969717025756836e+00,3.846153846153846367e-01,3.650000000000000000e+02,9.122637262825959326e+00,9.509875787578320194e-01,1.000000000000000000e+00,9.870000000000000000e+03,0.000000000000000000e+00
6.400000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.256779551506042480e-01,8.769230769230769162e-01,6.060000000000000000e+02,2.802053038490574188e+00,9.998107482974377680e-01,3.000000000000000000e+00,5.929089999999999418e+04,0.000000000000000000e+00
6.500000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.970959722995758057e-01,8.214285714285713969e-01,6.190000000000000000e+02,2.193890368591643547e+00,9.994709623278275057e-01,2.000000000000000000e+00,7.642399999999999636e+03,0.000000000000000000e+00
6.600000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.237626207992434502e-01,9.759036144578313587e-01,6.220000000000000000e+02,7.449838456875240489e+00,9.999351003347037858e-01,5.000000000000000000e+00,1.281355999999999767e+05,0.000000000000000000e+00
6.700000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.173614546656608582e-01,9.402985074626866169e-01,3.080000000000000000e+02,3.762716751466220089e+00,9.998912986843767614e-01,4.000000000000000000e+00,1.018116000000000058e+05,0.000000000000000000e+00
6.800000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.617667078971862793e-01,7.333333333333332815e-01,8.930000000000000000e+02,3.274044905245869774e+00,9.994961507714454907e-01,1.000000000000000000e+00,8.314099999999998545e+03,0.000000000000000000e+00
6.900000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.101204931735992432e+00,8.395061728395061262e-01,1.037000000000000000e+03,3.003027984669560890e+00,9.996095572445662381e-01,1.000000000000000000e+00,7.554089999999999418e+04,0.000000000000000000e+00
7.000000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.248846512287855148e+00,9.146341463414634498e-01,2.410000000000000000e+02,7.056326425657110171e-03,9.998865958897454886e-01,2.000000000000000000e+00,1.736216000000000058e+05,0.000000000000000000e+00
7.100000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.934784978628158569e-01,9.482758620689655249e-01,8.750000000000000000e+02,3.493781762500901333e+00,9.997326024819481738e-01,2.000000000000000000e+00,1.929559999999999854e+04,0.000000000000000000e+00
7.200000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.299017608165740967e-01,9.263157894736842035e-01,8.320000000000000000e+02,3.845963602257457037e+00,9.999491882874181892e-01,5.000000000000000000e+00,2.175160000000000000e+05,0.000000000000000000e+00
7.300000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.019249666482210159e-01,9.838709677419354982e-01,7.290000000000000000e+02,2.854974687512515374e-01,9.996582433889744657e-01,3.000000000000000000e+00,2.129900000000000000e+05,0.000000000000000000e+00
7.400000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.086894422769546509e-01,9.111111111111110938e-01,1.113000000000000000e+03,4.302994299291516889e+00,9.996514301337806607e-01,2.000000000000000000e+00,2.341959999999999854e+04,0.000000000000000000e+00
7.500000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.520575404167175293e-01,9.365079365079365115e-01,2.480000000000000000e+02,3.548814781743655722e+00,9.998687394851752952e-01,5.000000000000000000e+00,3.046809999999999854e+04,0.000000000000000000e+00
7.600000000000000000e+01,9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.886960000000000582e+04,0.000000000000000000e+00
7.700000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.057255387306213379e+00,7.837837837837837718e-01,1.097000000000000000e+03,3.116280999389961615e+00,9.997637907355814146e-01,4.000000000000000000e+00,6.298099999999999454e+03,2.029999999999998472e-02
7.800000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.148468106985092163e-01,8.510638297872340496e-01,1.008000000000000000e+03,8.309559980260615930e+00,9.992757087631815027e-01,1.000000000000000000e+00,2.337810000000000218e+04,0.000000000000000000e+00
7.900000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.811332381483225618e-01,8.358208955223880299e-01,5.090000000000000000e+02,2.823758977507374304e-04,9.998571628150557666e-01,3.000000000000000000e+00,6.683089999999999418e+04,0.000000000000000000e+00
8.000000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.210587651003152132e-01,9.896907216494845727e-01,2.530000000000000000e+02,1.936296748812383006e+00,9.999188117755972716e-01,3.000000000000000000e+00,1.448781000000000058e+05,0.000000000000000000e+00
8.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.663931481540203094e-01,9.428571428571428381e-01,6.350000000000000000e+02,5.041532816469184830e+00,9.987181248827705637e-01,5.000000000000000000e+00,1.119996000000000058e+05,0.000000000000000000e+00
8.200000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.733477070927619934e-01,9.399999999999999467e-01,5.120000000000000000e+02,3.731825458626872205e+00,9.993730306099770644e-01,4.000000000000000000e+00,6.987400000000000000e+04,0.000000000000000000e+00
8.300000000000000000e+01,9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.505840000000000873e+04,0.000000000000000000e+00
8.400000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.121028125286102295e+00,8.533333333333333881e-01,4.710000000000000000e+02,1.178715450620742011e+01,9.997722581532640929e-01,3.000000000000000000e+00,7.392160000000002037e+04,0.000000000000000000e+00
8.500000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.236317649483680725e+00,8.666666666666666963e-01,9.250000000000000000e+02,5.817933398184086613e+00,9.998594202369061046e-01,3.000000000000000000e+00,1.284105000000000000e+05,0.000000000000000000e+00
8.600000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.891422575339674950e-01,8.857142857142856762e-01,5.410000000000000000e+02,2.269059669337304186e+00,9.998366031748697758e-01,5.000000000000000000e+00,1.795410000000000218e+04,0.000000000000000000e+00
8.700000000000000000e+01,9.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.694210000000000582e+04,0.000000000000000000e+00
8.800000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.124475121498107910e+00,8.461538461538461453e-01,6.080000000000000000e+02,3.738009240995071814e+00,9.996681303896765014e-01,2.000000000000000000e+00,2.073440000000000146e+04,0.000000000000000000e+00
